game_id,hours_until_game_start,lift_entries_blue,lift_entries_green,lift_entries_orange,lift_entries_red
122,4.5,114.1294736842105,-80.25342105263154,-106.4626315789474,-53.3
122,4.75,35.32526315789473,56.844473684210556,-160.29631578947368,105.38842105263171
122,5.0,-9.013684210526318,-44.71710526315791,-180.88868421052632,-169.71131578947362
122,5.25,46.364210526315794,-53.76710526315789,85.76105263157888,41.80631578947364
122,5.5,49.60736842105264,-60.63789473684211,-38.19789473684206,98.9484210526316
122,5.75,36.13105263157894,16.214473684210475,119.60447368421052,205.2913157894736
122,6.0,79.75526315789473,33.49973684210522,93.0326315789473,67.35236842105272
123,-0.5,90.46789915966386,211.35929411764704,45.34171428571427,161.18929411764714
123,-0.25,111.08033613445382,185.01626890756307,29.99685714285721,27.318974789915885
123,0.0,83.0978477209065,203.82759663865545,139.12142857142854,239.45976470588232
123,0.25,268.9824575163399,817.9136470588235,622.6885714285713,1000.4459495798319
123,0.5,315.1053781512604,809.4913781512606,587.424,743.4851764705884
123,0.75,99.50117647058823,408.82319327731096,90.50457142857141,65.9934285714286
123,1.0,87.00739495798317,-34.8145546218487,-245.92599999999993,-542.5959327731093
123,1.25,39.60457142857141,-315.4537478991598,-434.14200000000005,-701.2744033613445
123,1.5,-26.60984873949582,-431.6182352941176,-449.27314285714294,-788.2644369747896
123,1.75,-7.533747899159657,-56.03314285714277,-454.97857142857146,-693.35625210084
123,2.0,88.28655462184864,-287.9878487394957,-389.55085714285724,-621.8879999999996
123,2.25,47.927159663865545,-23.818873949579825,-38.00828571428582,-116.00799999999975
123,2.5,41.788504201680745,-12.330403361344558,-89.23273109243702,-163.29271428571434
123,2.75,134.9601680672269,232.86077310924372,-30.161714285714332,64.9502857142857
123,3.0,84.58211764705884,21.207142857142998,67.9380000000002,25.312857142857098
123,3.25,103.72490756302524,239.41327731092443,114.21771428571432,211.83285714285716
123,3.5,288.0568739495798,246.38142857142861,213.0089411764706,326.9085714285713
123,3.75,104.73085714285719,330.4559999999999,126.78347899159665,459.342
123,4.0,92.04006722689073,186.1963529411765,62.249142857142864,343.5488571428571
123,4.25,119.86974789915968,21.78260504201674,30.58485714285714,109.28114285714291
123,4.5,15.895025210084029,269.0169579831934,-117.85800000000006,-48.31971428571434
123,4.75,-9.893042016806739,41.4775294117647,-110.14685714285721,181.92199999999985
123,5.0,-31.60242016806723,-49.67914285714287,-165.3677142857144,97.03085714285719
123,5.25,83.86766386554623,-3.5100000000000264,-37.586,67.09142857142854
123,5.5,38.4742521008403,16.737714285714304,43.77028571428574,200.00942857142866
123,5.75,-5.677008403361334,3.3525714285715082,-12.096857142857175,150.46199999999993
123,6.0,16.47152941176468,-111.74514285714287,-24.194857142857103,108.62685714285712
124,-0.5,46.33741379310345,-64.14482758620694,51.69433497536944,-178.45482758620705
124,-0.25,41.76114942528737,-69.29310344827594,68.65768472906396,-208.83413793103458
124,0.0,46.548505747126484,133.22758620689655,77.58325123152711,-54.37310344827592
124,0.25,24.663879310344843,107.52482758620687,96.61586206896547,-31.663793103448235
124,0.5,130.473973727422,94.07448275862075,100.28128078817744,-41.49172413793133
124,0.75,81.59954022988504,282.4720689655173,75.82655172413796,179.45137931034483
124,1.0,117.93678160919535,247.08793103448284,32.45896551724147,102.83034482758627
124,1.25,150.1183908045976,-12.897241379310316,-2.603448275861915,38.47137931034487
124,1.5,34.623448275862096,-34.72758620689645,-125.29689655172425,-2.5248275862067864
124,1.75,45.5503448275861,346.0189655172413,54.55758620689691,390.1824137931035
124,2.0,150.02919540229885,46.2641379310345,105.94275862068989,288.106206896552
124,2.25,110.33793103448279,130.43517241379314,23.639310344827464,323.4213793103447
124,2.5,117.99931034482768,111.75379310344832,-63.783103448275924,161.0124137931037
124,2.75,139.88160919540235,141.753448275862,-202.28807881773398,10.202413793103627
124,3.0,40.680459770114965,46.86724137931026,-67.7927586206896,-49.59379310344817
124,3.25,98.52367816091956,-40.7368965517241,152.03137931034473,45.9441379310346
124,3.5,182.66666666666669,-127.75862068965519,-83.46068965517242,22.736896551724186
124,3.75,-6.026666666666674,-88.76758620689661,-98.24275862068973,-78.85689655172409
124,4.0,72.71517241379308,-26.67862068965519,-160.678275862069,-109.8862068965517
124,4.25,105.37770114942528,-27.177241379310317,-60.01068965517235,-44.85827586206888
124,4.5,30.777931034482762,-128.39241379310346,-130.9624137931034,0.7893103448275305
124,4.75,44.67241379310342,-72.97517241379309,-257.5144827586207,83.01137931034481
124,5.0,-38.00988505747128,-107.38068965517243,-315.36827586206897,-101.08551724137939
124,5.25,92.44758620689655,92.99172413793102,-60.29413793103447,79.58862068965514
124,5.5,24.543448275862072,-44.69999999999999,46.86137931034477,54.28827586206895
124,5.75,80.06919540229887,79.1037931034482,-20.955517241379233,214.20000000000005
124,6.0,-0.7721839080459976,-9.71103448275855,-46.976551724137984,110.41206896551734
125,-0.5,-41.47439999999999,-330.90379130434786,-219.63937681159422,-125.64200184453226
125,-0.25,-62.915148486601126,-258.66901159420286,-148.97058260869565,-201.74360368906454
125,0.0,-20.18203138615769,-229.06926086956528,-169.89354202898548,-166.8444566534916
125,0.25,-31.934760439560467,-91.96479130434777,-56.65928695652178,-117.82351093544136
125,0.5,28.373283824946974,-117.36464057971008,-89.77301159420293,-76.4075665349144
125,0.75,-13.736928320802,-104.48669855072458,-79.72002898550723,-19.29803372859027
125,1.0,22.043986708028815,266.4150579710145,-9.831452173913078,201.0126569169961
125,1.25,34.710008812240396,166.87110144927536,63.33711884057973,232.4646967061924
125,1.5,0.951125211630476,39.33779999999996,-35.54326956521738,379.11631070958015
125,1.75,-15.526772932330836,166.73837971014484,76.2399275362319,159.4442575569358
125,2.0,67.01951925968766,223.1944231884058,46.566420289855024,242.0723417654809
125,2.25,33.32296171197224,93.71397391304345,8.578513043478278,202.6570505928854
125,2.5,-2.724452284557561,189.36367536231882,-34.066089855072434,26.127571240353838
125,2.75,4.578835396182768,-47.9248057971014,-36.27692173913045,95.02253623188406
125,3.0,4.196667206477727,66.26185217391301,-34.91943768115942,89.46542924901186
125,3.25,-35.46458222479275,-76.43173333333334,-74.05768405797099,-8.858743083003993
125,3.5,-99.50742198853776,-29.28075652173913,-144.27054202898552,-45.260925428194966
125,3.75,-63.97632781954887,-119.35728695652173,-156.70859420289852,-105.90368194993412
125,4.0,-56.73202105263158,-145.1361710144928,-147.60628985507245,-92.8201984189723
125,4.25,-31.519124272219006,-99.41044347826085,-192.13435362318842,-148.53418577075098
125,4.5,-74.4222598804704,-89.47645217391303,-159.0659623188406,-196.34779683794468
125,4.75,-117.92225856950064,-138.85336231884054,-203.02777391304352,-286.10289275362317
125,5.0,-120.36366778484673,-205.3892181818182,-231.41490144927536,-223.75970592885378
125,5.25,-108.01226735369895,-98.06347246376815,-95.93593623188404,-163.72745665349143
125,5.5,-137.7426719105456,-144.23493333333334,-161.92576521739127,-230.0817072463768
125,5.75,-139.55736537147064,-80.64213333333335,-164.47342898550724,-176.39329960474308
125,6.0,-126.56449107383844,-103.38677971014494,-205.1677710144927,-117.50591198945983
126,-0.5,1.7220307692307664,-167.76267536231882,-90.69059710144927,-126.12414071146252
126,-0.25,-15.991678195488717,-68.67313043478259,26.67492463768115,-167.11817760210803
126,0.0,67.07524650086756,-153.4036695652174,-8.436652173913018,-164.67315388669306
126,0.25,-10.087156969346438,-29.832011594202868,-13.644101449275372,5.279222397891967
126,0.5,32.30316838249468,-113.91627246376814,-89.37036231884056,-100.95735467720687
126,0.75,-156.16983805668016,-145.68984927536238,-117.42073623188406,-323.65137206851114
126,1.0,49.88466836321572,-110.09268405797094,-116.32744927536243,-351.6473957839263
126,1.25,-27.66516390977442,19.478999999999985,17.529466666666682,75.95491541501971
126,1.5,18.37166963562752,-61.682826086956595,-102.47051304347832,-242.96416758893272
126,1.75,19.802126315789454,1.0739652173913328,-82.42617681159419,-62.942074308300334
126,2.0,12.671548717948696,75.29297101449276,-88.63407246376809,-187.1148179183136
126,2.25,-43.02502425294006,-99.94615942028992,-155.7436463768116,-158.75029064558632
126,2.5,13.994765991902842,77.6139072463767,41.17266956521733,-230.64588458498034
126,2.75,74.17893441295543,383.0286927536232,-15.191423188405793,-200.2701417654809
126,3.0,-6.6427136771695245,330.74642318840574,18.588481159420212,-157.67268405797103
126,3.25,-43.73451174089071,283.19567826086956,-149.1374115942029,-252.88430909090903
126,3.5,6.936631578947377,146.08866086956516,-119.87344637681153,-163.92666772068512
126,3.75,-20.20238218623485,85.4379797101449,-145.08069275362323,-197.31618102766788
126,4.0,-49.17220374011956,-177.58516521739128,-92.59002028985503,-169.06134888010536
126,4.25,16.461785498711826,-141.24117101449283,-91.48847826086953,-190.47808063241104
126,4.5,1.8574397532292366,-140.23982028985512,-111.02207246376817,-30.353661133069828
126,4.75,4.909558357432022,-194.27438260869565,-164.29943478260867,-216.7006326745718
126,5.0,39.49245806824755,-147.4530028985507,-49.80584927536232,-18.937411594202914
126,5.25,10.279421785232302,-163.36081739130435,-111.88849855072462,-171.1229188405797
126,5.5,-17.39293649508388,-182.23487246376814,-185.6587304347826,-227.07083478260873
126,5.75,-41.47439999999999,-330.90379130434786,-219.63937681159422,-125.64200184453226
126,6.0,-62.915148486601126,-258.66901159420286,-148.97058260869565,-201.74360368906454
127,-0.5,-14.42452759763957,-105.28612903225815,-86.37098310291861,-74.57599637457255
127,-0.25,113.51388624974012,-23.45225806451615,-34.18347158218128,-183.4915981534224
127,0.0,-26.588916216610716,-176.81752688172043,-78.12818740399383,-8.53619017286423
127,0.25,62.283700189753304,95.13204301075268,-98.40056835637478,-44.15216942987792
127,0.5,32.770291928185664,20.394946236559193,-40.183041474654395,-73.4439518562433
127,0.75,37.39333684728372,173.04215053763437,-25.850099581545642,24.134804175760742
127,1.0,85.96960186942162,141.86344086021506,134.81291858678955,-81.56914098919665
127,1.25,-26.70868332279148,146.54516129032254,71.63362519201226,-0.13965753111473944
127,1.5,-11.744576704130788,197.89430107526886,123.96159754224277,110.05885064714873
127,1.75,49.65891062132049,-41.15709677419352,56.77901689708142,119.25422226930566
127,2.0,6.789190385831759,68.00623655913981,2.6921505376344044,149.33081176887634
127,2.25,14.466337760910822,45.84999999999991,66.13961597542242,114.82671469180929
127,2.5,67.37172359266286,134.64193548387095,167.7758525345622,65.22526416771129
127,2.75,-48.09086167469468,50.47172043010747,17.614900153609817,91.92164960569856
127,3.0,-33.172182163187856,-27.769784946236612,-34.44906456909793,11.189170357512946
127,3.25,10.508613746573896,-78.0541935483871,-71.9672503840246,47.85440624344963
127,3.5,-62.07500948766604,-30.634731182795726,17.924654377880206,-37.90347026927672
127,3.75,12.892729285262494,-133.86623655913976,-20.12142857142858,-27.186056347146426
127,4.0,-12.516543327008215,-107.06116054875787,-64.06611367127496,-21.093222551353808
127,4.25,-17.596028105491836,-11.406129032258056,-32.80128449600086,-45.6225173767443
127,4.5,-28.086805819101826,-115.47688172043009,-48.136666666666656,-51.953607282183484
127,4.75,7.051049968374441,-70.55516129032259,-61.8200614439324,-65.96864417253738
127,5.0,-44.30342293906811,-21.571720430107526,-15.148863287250386,-101.15474841353596
127,5.25,-6.863697027197981,-28.737096774193574,-60.2597282695058,-42.10042010228884
127,5.5,-32.25130613535737,-6.68029291805708,-108.23662058371738,-8.13682863381419
127,5.75,-5.1086015264882505,-86.91623655913979,-104.68396313364055,-81.49124041409917
127,6.0,-45.222457017997826,-66.81020022246943,-25.964531490015364,-42.090034782915765
128,-0.5,-51.286315789473676,-47.3394736842105,-151.46605263157892,-162.00026315789478
128,-0.25,-66.02435277382646,52.118157894736854,-137.53684210526316,-199.41447368421058
128,0.0,-31.186315789473667,-73.23842105263151,-103.65763157894736,-165.1523684210526
128,0.25,2.66179231863444,-86.92894736842106,66.23026315789471,-141.40763157894736
128,0.5,88.96243243243244,293.03763157894724,84.96105263157895,398.1636842105266
128,0.75,65.09210526315795,273.37184210526317,125.67026315789487,170.1686842105263
128,1.0,186.40684210526314,485.74342105263173,277.79473684210524,452.1165789473682
128,1.25,240.5294736842105,158.70842105263148,215.01289473684201,548.0115789473687
128,1.5,107.88000000000012,422.93105263157884,247.66736842105274,465.41215504978675
128,1.75,-9.863684210526309,432.94894736842105,97.19500000000028,258.4155761024181
128,2.0,116.99000000000007,67.18605263157903,-54.22131578947376,286.42368421052606
128,2.25,55.84421052631576,119.77921052631581,63.75842105263152,74.8442105263159
128,2.5,114.54105263157896,178.98263157894743,-26.46684210526316,176.2463157894735
128,2.75,97.70210526315788,-102.79078947368421,-12.120000000000005,47.71763157894728
128,3.0,25.13526315789482,-48.455263157894564,-90.23763157894743,-71.49657894736846
128,3.25,-44.813684210526326,-40.07263157894735,-38.660263157894725,-91.06447368421057
128,3.5,87.64368421052632,-25.13315789473687,-119.66921052631575,7.129736842105164
128,3.75,44.74736842105263,58.98736842105261,-69.73605263157901,-65.40842105263152
128,4.0,66.62,27.011578947368378,-127.68578947368415,-53.740526315789545
128,4.25,49.8005263157895,-85.89184210526321,-151.9305263157895,-172.42736842105262
128,4.5,102.4094736842105,-139.86342105263157,-123.09263157894739,-189.18
128,4.75,-27.934736842105263,-50.75552631578945,-244.39631578947376,161.13842105263177
128,5.0,-4.053684210526324,-226.13710526315793,-293.6286842105263,-11.701315789473643
128,5.25,62.32421052631582,24.55289473684212,19.241052631578896,63.94631578947366
128,5.5,14.367368421052635,10.022105263157897,-7.037894736842087,10.408421052631589
128,5.75,59.151052631578935,143.4144736842105,23.07447368421056,128.07131578947363
128,6.0,81.61526315789474,-7.760263157894798,-2.9373684210526676,130.92236842105274
129,-0.5,67.64789915966387,2.149294117647081,124.68171428571429,-87.67070588235288
129,-0.25,101.80033613445381,-22.343731092436954,58.91685714285722,-28.811025210084132
129,0.0,37.2378477209065,319.6275966386554,-60.89857142857145,37.99976470588232
129,0.25,65.32245751633988,439.90364705882354,161.90857142857143,267.3059495798319
129,0.5,162.00537815126046,471.32137815126055,67.03400000000002,546.6551764705885
129,0.75,168.46117647058827,580.793193277311,244.54457142857143,580.0534285714286
129,1.0,278.5673949579832,635.2254453781512,370.86400000000003,710.0340672268909
129,1.25,105.62457142857141,331.75625210084024,168.918,532.1055966386556
129,1.5,15.910151260504218,166.1417647058823,43.31685714285688,147.55556302521012
129,1.75,105.10625210084041,223.3668571428571,-71.87857142857142,101.03374789915992
129,2.0,67.8865546218486,-27.267848739495747,26.14914285714255,420.83200000000016
129,2.25,33.86715966386554,-65.5188739495798,33.3117142857142,161.13200000000018
129,2.5,-2.0514957983192943,68.44959663865546,-64.50273109243712,183.32728571428567
129,2.75,23.00016806722688,79.66077310924372,100.90828571428573,142.2602857142856
129,3.0,-47.27788235294115,-68.852857142857,-7.391999999999783,61.882857142857034
129,3.25,82.26490756302523,16.33327731092445,82.79771428571428,187.52285714285716
129,3.5,72.97687394957981,39.361428571428576,39.858941176470594,100.34857142857135
129,3.75,54.13085714285719,95.18599999999995,1.4934789915966533,151.15200000000004
129,4.0,65.74006722689072,28.756352941176516,-73.98085714285716,54.07885714285715
129,4.25,104.18974789915967,38.282605042016726,20.414857142857144,-130.81885714285715
129,4.5,64.77502521008402,-23.36304201680666,26.061999999999934,-60.849714285714356
129,4.75,37.626957983193265,-92.81247058823526,-170.81685714285717,23.741999999999933
129,5.0,-16.942420168067237,70.2008571428571,-221.73771428571442,96.92085714285717
129,5.25,110.54766386554621,-95.91000000000005,-81.69599999999998,-93.55857142857144
129,5.5,71.0942521008403,7.927714285714309,34.720285714285744,51.419428571428654
129,5.75,11.542991596638672,-58.57742857142851,52.57314285714282,143.48199999999997
129,6.0,19.151529411764688,14.184857142857126,148.8251428571429,168.4568571428571
130,-0.5,74.07741379310345,-79.44482758620694,114.03433497536943,-45.664827586206975
130,-0.25,114.68114942528737,184.396896551724,100.39768472906397,200.39586206896544
130,0.0,145.6885057471265,443.55758620689664,304.4332512315271,493.8868965517241
130,0.25,104.74387931034482,601.9848275862068,535.7958620689654,994.5562068965517
130,0.5,-7.36602627257801,-150.9655172413792,-191.18871921182256,-353.4117241379313
130,0.75,-14.640459770114965,170.65206896551723,-55.39344827586207,191.50137931034484
130,1.0,43.916781609195326,241.46793103448277,107.1489655172414,279.1203448275863
130,1.25,40.198390804597636,18.70275862068965,-81.50344827586191,140.00137931034482
130,1.5,52.84344827586207,103.3524137931036,-65.35689655172432,-10.334827586206732
130,1.75,28.83034482758614,123.0389655172414,-115.28241379310305,-81.9375862068967
130,2.0,65.2291954022989,316.38413793103456,60.542758620689824,496.026206896552
130,2.25,96.67793103448282,124.00517241379315,-54.150689655172556,49.39137931034479
130,2.5,67.61931034482768,34.28379310344829,-36.963103448275845,82.92241379310354
130,2.75,19.201609195402362,57.17344827586197,-55.74807881773396,167.30241379310357
130,3.0,53.72045977011495,201.8972413793103,2.7172413793103942,52.206206896551826
130,3.25,22.583678160919554,75.00310344827594,54.84137931034475,181.8041379310346
130,3.5,77.98666666666671,96.7313793103448,-23.640689655172395,136.97689655172422
130,3.75,43.69333333333333,-2.31758620689655,39.84724137931026,146.56310344827585
130,4.0,168.4151724137931,19.031379310344803,-157.318275862069,47.223793103448266
130,4.25,2.8177011494253,33.622758620689666,-39.420689655172396,25.74172413793109
130,4.5,60.097931034482755,-41.322413793103465,-5.592413793103383,79.32931034482755
130,4.75,80.97241379310344,15.28482758620692,-290.55448275862074,48.921379310344825
130,5.0,13.170114942528727,-14.94068965517242,-99.91827586206892,49.59448275862062
130,5.25,7.327586206896552,-112.638275862069,9.105862068965521,-63.80137931034486
130,5.5,73.40344827586208,104.94999999999997,-19.548620689655237,108.48827586206897
130,5.75,32.169195402298854,-56.576206896551824,-29.845517241379262,331.90999999999997
130,6.0,-16.232183908045993,71.65896551724146,3.1534482758620186,138.5220689655173
131,-0.5,76.99531746031741,73.54686507936512,108.66388888888893,153.40583333333325
131,-0.25,152.1227777777777,106.38742063492055,-96.87194444444452,113.66861111111118
131,0.0,143.68126984126982,-70.83142857142839,-76.4647222222222,-40.6447222222222
131,0.25,1.6364285714286382,107.18380952380957,-148.6344444444444,137.8558333333334
131,0.5,-1.6194444444444507,230.52757936507942,112.56277777777774,165.08444444444453
131,0.75,117.55182539682538,128.17821428571423,161.95972222222218,209.40833333333327
131,1.0,77.59198412698414,347.4752380952382,-46.36194444444448,186.5105555555555
131,1.25,139.9616666666667,156.90027777777777,53.19666666666672,155.1880555555556
131,1.5,59.66833333333335,271.7108333333333,-53.00111111111107,-3.781111111111116
131,1.75,94.95388888888888,191.9857142857143,106.39361111111121,301.28
131,2.0,9.57515873015873,10.688373015872997,-201.31444444444446,141.25500000000008
131,2.25,88.80849206349203,32.27369047619038,12.722500000000025,33.63416666666669
131,2.5,88.61039682539683,-31.90206349206352,114.2819444444444,258.6158333333333
131,2.75,94.94579365079363,144.11269841269836,82.24777777777777,144.11472222222218
131,3.0,76.64873015873013,-18.967460317460308,66.7494444444444,238.70944444444447
131,3.25,-9.323650793650785,1.4018253968253305,-9.09666666666672,168.55194444444436
131,3.5,79.2018253968254,-48.19091269841276,-34.94472222222222,5.0769047619047925
131,3.75,18.832857142857158,11.871746031745992,188.70976190476196,146.39261904761912
131,4.0,54.81619047619046,14.581388888888917,33.93000000000002,89.92523809523811
131,4.25,67.43023809523808,-12.139841269841304,-32.95984126984125,86.00642857142864
131,4.5,91.41420634920635,-19.46539682539686,118.31230158730155,0.8497619047619445
131,4.75,-37.75230158730159,-111.75111111111117,-28.043055555555554,-24.330952380952425
131,5.0,34.11261904761905,-58.43563492063491,-6.0841666666666825,64.49750000000006
131,5.25,1.7928571428571445,-142.9736904761905,99.40444444444442,46.67305555555556
131,5.5,-24.599682539682526,3.561468253968286,176.01583333333332,3.0772222222222076
131,5.75,-58.494920634920625,-4.481388888888851,-145.58416666666665,102.33249999999998
131,6.0,-10.364920634920644,6.258015873015893,51.68416666666667,-55.285555555555504
132,-0.5,56.08116458704694,-15.509924242424212,-0.856666666666726,106.81545454545449
132,-0.25,160.82014260249554,63.84348484848482,74.94090909090907,111.5269696969697
132,0.0,98.8238802889577,173.7043939393939,154.15484848484846,128.19636363636366
132,0.25,125.43837883478753,124.29833333333337,63.305757575757525,131.64090909090933
132,0.5,103.58667816686793,112.19950757575751,-36.63515151515149,321.0399999999999
132,0.75,147.5874509803922,413.80916666666656,74.58787878787876,279.30768939393926
132,1.0,158.91700534759354,234.80859848484846,209.9681818181818,369.44787878787884
132,1.25,163.80651960784314,274.9014583333335,173.37682765151501,288.2562973484849
132,1.5,151.66776849376114,347.71409090909094,65.26492424242407,275.47057765151527
132,1.75,177.80250891265595,171.19659090909093,179.13905303030296,258.5699242424241
132,2.0,221.89377562388594,310.91316287878794,246.09793560606073,415.81229166666674
132,2.25,154.79417112299473,132.98193670576728,253.70420454545473,190.04992424242414
132,2.5,124.32709781639932,248.2443774437928,187.93441287878778,269.86839015151514
132,2.75,163.88403854723705,-31.68319831378299,147.6236931818181,258.60797348484834
132,3.0,283.0331929590018,-19.09529753176939,187.80867424242433,278.75369318181805
132,3.25,134.82326314616762,-59.12808742668615,73.43296401515147,125.52327651515151
132,3.5,209.0404668003565,128.60297776148587,73.5384659090909,99.84363636363638
132,3.75,79.8007196969697,-71.12937500000004,-55.07482954545462,-21.885681818181766
132,4.0,134.47734402852055,-109.97292613636367,-45.497660984848544,-139.44274621212122
132,4.25,122.10147058823534,-158.0512729105572,-55.74396780303027,-293.11356060606073
132,4.5,37.50666889483067,-52.08531250000001,-18.929119318181876,-9.148465909090902
132,4.75,62.638799019607845,22.786678885630522,-165.16550189393936,-5.540606060606102
132,5.0,114.34323195187164,-116.11620723362654,-281.97573863636376,-32.296363636363594
132,5.25,113.32034870766489,-48.12813019305956,138.86192234848482,32.989318181818156
132,5.5,49.72650735294117,94.89915200391007,4.733399621212051,211.9832196969697
132,5.75,81.62903520499111,-184.89729472140766,7.14767045454542,139.20464015151518
132,6.0,65.74320855614974,-85.51269886363636,57.86040719696966,-16.470056818181806
133,-0.5,183.60832180451126,41.196869565217426,145.6175333333333,7.601822397891963
133,-0.25,233.97524650086754,-137.8736695652174,117.16363768115944,-19.32315388669306
133,0.0,133.01284303065358,49.66798840579713,-3.845768115942043,-22.69077760210803
133,0.25,166.26316838249468,62.523727536231874,118.06630434782609,-67.34735467720688
133,0.5,227.7301619433198,31.900150724637626,298.0401333333333,74.82862793148881
133,0.75,151.04466836321575,211.84731594202907,184.61385507246365,59.102604216073786
133,1.0,224.4948360902256,227.24899999999997,239.29555362318843,208.95491541501974
133,1.25,290.8916696356276,198.35717391304343,203.09948695652167,207.72583241106722
133,1.5,296.7421263157895,397.63396521739134,310.7016492753623,236.66792569169968
133,1.75,260.05154871794866,255.52297101449275,293.42810144927535,198.27518208168635
133,2.0,260.8949757470599,139.2838405797101,400.6802666666667,395.5497093544138
133,2.25,188.05476599190285,76.61390724637677,310.6917999999999,125.84411541501976
133,2.5,245.97893441295545,65.48869275362324,201.09553333333335,225.91985823451907
133,2.75,291.21728632283043,163.3464231884058,385.60413333333327,196.87731594202904
133,3.0,327.80548825910927,6.145678260869602,329.17606666666666,163.96569090909094
133,3.25,262.3766315789474,6.868660869565176,259.2571333333334,143.35333227931488
133,3.5,222.87761781376517,-40.142020289855054,231.32713333333328,40.08381897233204
133,3.75,124.16779625988045,71.79483478260872,264.38106666666675,176.87865111989467
133,4.0,142.74178549871183,-65.47117101449284,211.37500000000003,118.82191936758898
133,4.25,145.41743975322925,-122.59982028985512,213.1896666666666,75.52633886693016
133,4.5,133.709558357432,30.965617391304377,79.1383913043478,-2.0906326745718182
133,4.75,94.61245806824756,-95.28300289855069,148.55675942028984,250.34258840579707
133,5.0,124.15942178523231,-22.61081739130435,243.4810666666667,266.3570811594204
133,5.25,187.08706350491616,10.28512753623184,197.5304,52.70916521739131
133,5.5,157.3456,-30.403791304347862,223.38975362318843,51.28799815546773
133,5.75,125.34485151339888,-117.86901159420287,103.79246086956525,35.54639631093543
133,6.0,62.1179686138423,-97.06926086956531,186.09906666666672,-49.97445665349154
134,-0.5,165.57547240236045,-100.73612903225813,233.66473118279566,-52.515996374572595
134,-0.25,90.49388624974014,-65.64225806451617,305.18795698924737,53.34840184657763
134,0.0,71.99108378338929,10.382473118279563,144.38609831029186,42.073809827135754
134,0.25,121.58370018975329,21.182043010752697,142.84086021505377,68.03783057012205
134,0.5,82.31029192818566,-80.36505376344081,225.26838709677418,-70.02395185624329
134,0.75,103.15333684728373,-21.077849462365634,176.12620583717353,116.44480417576077
134,1.0,43.029601869421604,125.69344086021505,277.52720430107524,102.97085901080334
134,1.25,160.53131667720854,135.29516129032254,205.6450537634408,205.8103424688852
134,1.5,40.01542329586921,191.2243010752689,301.647311827957,228.62885064714874
134,1.75,106.6189106213205,337.2229032258065,257.7133026113671,296.9242222693057
134,2.0,30.589190385831763,246.03623655913978,110.54929339477727,193.55081176887631
134,2.25,63.04633776091083,252.0799999999999,237.17247311827958,237.76671469180926
134,2.5,93.79172359266288,182.95193548387095,250.76870967741934,229.18526416771135
134,2.75,13.729138325305318,97.96172043010745,163.2420430107527,56.34164960569858
134,3.0,46.92781783681215,40.750215053763384,8.918817204301106,128.56917035751295
134,3.25,-6.431386253426103,9.94580645161291,252.5398924731183,12.224406243449629
134,3.5,17.604990512333963,-74.23473118279571,242.4432258064516,50.55652973072329
134,3.75,8.152729285262492,-21.79623655913978,212.11,110.15394365285356
134,4.0,-0.5765433270082196,-16.44116054875788,-20.011827956989254,34.0067774486462
134,4.25,0.7239718945081606,-89.99612903225805,146.71172043010753,91.9374826232557
134,4.5,-36.286805819101836,-0.896881720430077,195.04333333333335,-9.353607282183473
134,4.75,-6.108950031625559,-105.0351612903226,-12.927204301075257,-73.56864417253738
134,5.0,24.036577060931897,-25.941720430107523,136.90827956989247,64.01525158646403
134,5.25,-65.50369702719799,-83.99709677419358,78.86677419354838,-69.75042010228884
134,5.5,16.488693864642627,9.80970708194292,74.85623655913977,-52.04682863381419
134,5.75,-61.58860152648825,-49.21480798771122,34.590322580645164,-30.46124041409915
134,6.0,4.617542982002177,-16.900200222469426,71.62118279569893,-9.560034782915771
135,-0.5,43.81368421052632,120.2905263157895,-76.53605263157897,111.81973684210526
135,-0.25,15.255647226173517,50.188157894736875,-72.89684210526316,-87.45447368421058
135,0.0,38.93368421052632,98.75157894736847,-64.00763157894738,-41.59236842105261
135,0.25,30.581792318634427,157.96105263157892,-23.779736842105287,228.17236842105265
135,0.5,33.28243243243243,160.02763157894725,-67.97894736842107,183.29368421052646
135,0.75,77.11210526315793,274.5218421052632,-16.509736842105113,447.3986842105264
135,1.0,0.9068421052631894,447.3434210526317,-4.905263157894758,308.68657894736816
135,1.25,34.50947368421054,506.31842105263144,36.382894736842054,389.9315789473686
135,1.5,-19.59999999999989,350.66105263157885,-19.822631578947288,413.1021550497868
135,1.75,95.71631578947367,319.4989473684211,161.68500000000026,415.9255761024182
135,2.0,26.11000000000006,324.176052631579,-10.981315789473754,581.1236842105259
135,2.25,-22.135789473684245,331.6692105263158,-8.311578947368531,202.89421052631593
135,2.5,-22.358947368421074,263.18263157894734,-228.80684210526323,163.89631578947348
135,2.75,31.882105263157897,55.40921052631572,71.75,278.7676315789472
135,3.0,-48.004736842105196,114.35473684210541,-204.17763157894746,-18.116578947368417
135,3.25,-75.05368421052631,80.93736842105264,-279.8202631578947,-3.1144736842105765
135,3.5,14.063684210526326,-18.253157894736844,-120.74921052631582,-108.08026315789486
135,3.75,-28.35263157894737,-171.14263157894743,-151.196052631579,-174.5684210526315
135,4.0,-52.75999999999999,-159.9584210526316,-374.9357894736842,-138.82052631578955
135,4.25,-29.759473684210505,-129.82184210526322,-171.3205263157895,-299.7473684210526
135,4.5,-56.73052631578949,-111.13342105263155,-251.08263157894734,-85.30999999999999
