game_id,hours_until_game_start,lift_entries_blue,lift_entries_green,lift_entries_orange,lift_entries_red
82,1.75,-8.773347640189742,-50.113263523263576,238.54974237395294,-20.77092144776352
82,2.0,69.03317226317226,-105.67199914199921,237.43414191123713,-9.97358531463798
82,2.25,78.71887484887486,11.207376426323862,117.14904016798754,-41.60181839734466
82,2.5,84.25802655697396,96.53394177499432,205.44166596983285,-16.44988845988841
82,2.75,13.214433421801832,15.817151170309081,70.35733756069916,-44.657181354286635
82,3.0,47.16616976511714,-99.17924896188055,137.39521687100628,-58.76996498931486
82,3.25,13.165387280650465,-9.82840280471865,179.76813800577867,-16.706126843340456
82,3.5,-30.097303373092853,-100.23579669895457,92.26920027473503,-102.81325351667459
82,3.75,13.215691186446342,-57.8196246348877,113.53042166226376,-62.53353383458641
82,4.0,18.73674899780162,34.74140695719643,-43.2696504775452,33.0274340129603
82,4.25,59.859535016903465,-101.22595561385046,-64.71972111857781,-49.37791212264887
82,4.5,-31.13992128774737,26.515984740721706,73.51892252427061,-64.8387547432439
82,4.75,23.359628958805185,132.33342687184788,34.39207972037376,-96.9236480841744
82,5.0,101.29416145449531,-77.23193916404446,57.53592958787152,51.4786843234211
82,5.25,26.36801350068413,44.21160893634585,-192.90662655395863,-19.16508624502424
82,5.5,55.06634319092523,0.3120475636264928,-87.38009787983475,-35.259657364131
82,5.75,42.759186915595585,-111.28207171286118,14.605797055806093,-169.5537438190069
82,6.0,-36.026755872111906,-127.77053366059566,-41.26929671675588,-139.2440707624918
83,-0.5,95.74164502164501,174.47701857282505,229.659090909091,181.86727272727265
83,-0.25,59.888068181818184,38.089403714565016,175.8190909090909,201.67515151515155
83,0.0,58.01227272727273,63.29444770283482,152.76151515151514,210.90030303030295
83,0.25,126.26852394916914,308.9560997067449,255.6642424242424,346.3330303030303
83,0.5,152.81766862170088,306.58622434017593,524.8439393939395,233.2342424242423
83,0.75,132.04000000000002,365.642965542522,526.2960606060606,462.46424242424223
83,1.0,116.61878787878788,209.7931011730203,461.5563636363636,349.2536363636365
83,1.25,162.72742424242426,330.0918157380254,415.0560606060607,586.8390909090907
83,1.5,169.4744988344989,327.1856304985338,576.060606060606,490.5351515151511
83,1.75,75.53068181818199,322.23619990224836,447.32393939393955,425.572727272727
83,2.0,154.73030303030305,64.04028470185719,581.2981818181821,604.7978787878782
83,2.25,123.15272727272729,103.05670576735102,262.00333333333333,346.8581818181817
83,2.5,131.52303030303034,167.8117008797653,292.4636363636363,430.7930303030305
83,2.75,39.41939393939393,207.65387096774197,282.98333333333323,397.17393939393935
83,3.0,117.84303030303033,-38.07269794721404,371.39606060606053,258.6375757575759
83,3.25,123.07212121212115,-26.653176930596317,152.18151515151524,332.31242424242424
83,3.5,79.82480186480184,62.533020527859264,128.31969696969685,320.6927272727274
83,3.75,71.22606060606059,101.33593963831859,229.39969696969695,311.6636363636364
83,4.0,71.72484848484851,97.48485826001954,264.66909090909087,425.2633333333333
83,4.25,123.64363636363635,174.12216031280553,246.9342424242425,383.22060606060603
83,4.5,67.40261072261072,35.932140762463305,189.48090909090908,399.46636363636367
83,4.75,4.995757575757576,125.76559139784949,121.02393939393937,181.0003030303031
83,5.0,62.552074592074604,50.3006549364614,62.446060606060676,240.31609848484848
83,5.25,5.145407925407904,92.2347409579667,75.51818181818183,224.48693181818192
83,5.5,38.62909090909091,26.403861192570908,121.96242424242419,166.29787878787886
83,5.75,61.412960372960384,139.2404105571848,153.99424242424237,216.35606060606068
83,6.0,21.983636363636343,52.2891593352884,-23.148484848484863,157.95575757575753
84,-0.5,81.37579937304075,162.99353861192571,155.52575757575758,226.65696969696972
84,-0.25,49.93055622009571,228.63769305962853,197.99818181818182,231.54393939393938
84,0.0,110.20164502164502,228.94701857282502,197.95909090909095,124.78727272727264
84,0.25,63.12806818181819,194.28940371456503,150.9990909090909,172.77515151515152
84,0.5,140.79227272727275,325.93444770283486,211.71151515151513,477.81030303030286
84,0.75,105.04852394916914,287.07609970674497,376.6842424242423,419.03303030303044
84,1.0,161.8976686217009,442.54622434017597,496.12393939393945,458.7342424242422
84,1.25,104.42000000000004,262.952965542522,478.0360606060606,528.8142424242421
84,1.5,78.15878787878785,203.1331011730203,506.6463636363636,762.5436363636366
84,1.75,156.10742424242426,609.9018157380253,590.746060606061,599.1790909090905
84,2.0,217.11449883449893,501.51563049853377,419.00060606060583,642.285151515151
84,2.25,232.83068181818203,310.7861999022483,494.4139393939396,714.302727272727
84,2.5,178.97030303030294,283.7302847018572,558.598181818182,778.8878787878784
84,2.75,152.4527272727273,163.706705767351,404.80333333333334,578.7981818181818
84,3.0,70.18303030303036,177.84170087976528,405.5436363636363,663.4230303030306
84,3.25,66.93939393939391,267.84387096774196,594.0133333333331,404.1639393939392
84,3.5,71.68303030303034,321.55730205278593,281.39606060606064,534.5775757575758
84,3.75,120.35212121212116,221.1268230694037,368.67151515151517,282.73242424242426
84,4.0,79.76480186480187,111.40302052785927,226.29969696969684,324.2527272727273
84,4.25,66.08606060606057,203.7359396383186,279.30969696969686,396.64363636363635
84,4.5,86.92484848484852,319.55485826001956,386.2790909090909,595.6833333333335
84,4.75,57.58363636363636,23.982160312805533,152.3942424242425,439.8606060606061
84,5.0,14.662610722610705,136.60214076246328,207.2809090909091,203.6763636363636
84,5.25,39.85575757575758,88.18559139784948,217.4039393939394,25.630303030303068
84,5.5,108.4320745920746,159.14065493646143,181.02606060606064,300.96609848484843
84,5.75,29.265407925407906,106.57474095796671,138.17818181818183,125.39693181818181
84,6.0,26.649090909090916,33.29386119257092,179.8024242424242,108.49787878787879
85,-0.5,-0.675045270834751,175.14570164149112,58.41655486962202,-56.09434521651233
85,-0.25,63.360479351531986,-25.902566202566188,64.88512182132871,-205.93736669442546
85,0.0,49.81647673647673,143.42271969850913,14.7602230802231,-69.46556098779008
85,0.25,49.61189527873737,110.14750875961397,137.33256933884883,-84.64704976537794
85,0.5,40.884976404976406,335.08835259730006,250.08120969167254,-108.03038282643546
85,0.75,56.08973532538752,208.9036441636441,219.36799656799653,-70.25596313252666
85,1.0,36.32929532016489,94.14518675887096,210.19795282306328,-53.43932996906685
85,1.25,44.165192956932074,-103.80387186229288,112.91305017119952,-133.11729345887255
85,1.5,45.46918695092609,48.55932371879743,171.6260097597597,-218.65613335139648
85,1.75,52.126652359810265,-140.75326352326357,134.3397423739529,36.36830635146427
85,2.0,40.73317226317225,22.708000858000812,101.44414191123715,-134.80660118765388
85,2.25,17.45887484887485,-215.38262357367614,-56.54095983201243,-221.39277077829703
85,2.5,-4.001973443026053,-81.49605822500573,39.501665969832885,-192.80926287632164
85,2.75,-28.385566578198166,-145.19284882969083,-51.412662439300874,-260.5786099257152
85,3.0,7.306169765117131,-119.46924896188057,-15.244783128993738,-201.53996498931485
85,3.25,-18.014612719349536,-151.38840280471862,-26.151861994221356,-360.49469827191183
85,3.5,-4.23730337309285,-186.88579669895455,-104.560799725265,-367.4055224242376
85,3.75,22.23569118644635,-158.4596246348877,-155.71957833773627,-194.75004177109435
85,4.0,5.576748997801618,-156.02859304280355,-9.499650477545188,-278.89271538013026
85,4.25,-42.92046498309654,-148.07595561385045,-157.81972111857777,-252.2519962067329
85,4.5,-58.23992128774736,-212.50401525927833,-194.2010774757294,-320.7131991876884
85,4.75,-39.980371041194815,-122.05657312815214,-89.22792027962626,-395.29373211778784
85,5.0,-47.665838545504705,-317.5119391640444,-179.22407041212847,-460.17946693708313
85,5.25,-5.651986499315877,-192.10839106365415,-192.41662655395868,-395.9250862450243
85,5.5,-40.47365680907477,-95.50795243637351,-143.13009787983478,-320.80394307841675
85,5.75,-44.72081308440442,-134.0220717128612,-128.50420294419388,-419.5093740711078
85,6.0,-26.246755872111905,-28.40053366059564,-193.0092967167559,-309.3865917708951
87,-0.5,28.26792556102901,216.86976327348708,145.08938775510205,68.3397789115646
87,-0.25,88.2016576745641,69.49422191910989,178.871836734694,294.8252210884352
87,0.0,52.55579103436249,165.1679082576601,221.2548979591836,274.46612244897926
87,0.25,79.15954837490551,184.56227768443188,264.2263265306122,293.98170068027196
87,0.5,96.71077097505665,259.97812412291466,283.69346938775493,338.05564625850354
87,0.75,98.85122448979595,324.83951633659933,413.3751020408164,581.9765476190474
87,1.0,133.59265354368702,512.9736187833133,681.8812244897962,609.3116836734691
87,1.25,104.39174603174605,456.32383444404604,284.099591836735,708.0175850340137
87,1.5,177.95238807196256,425.4870796283361,463.3755102040817,868.1373299319728
87,1.75,11.523922902494363,440.30308803262307,381.4583163265305,677.4064115646258
87,2.0,87.3449433106575,269.1545914119578,230.24857142857155,728.1004081632653
87,2.25,68.50260770975048,26.938245939448983,132.10755102040787,525.783673469388
87,2.5,68.62939235153529,241.94209517201887,335.28163265306114,388.31244897959203
87,2.75,79.25817981246553,299.83879519152714,349.06979591836745,244.09326530612228
87,3.0,12.910657596371905,66.58510298476469,248.1212244897961,383.5659183673468
87,3.25,60.259954648526076,99.71800556300227,242.24285714285708,187.43897959183676
87,3.5,-8.364818594104293,214.03056315958383,194.07102040816335,408.6571428571429
87,3.75,22.914693877551073,124.47934376710909,192.60755102040827,261.2120408163264
87,4.0,15.256961451247106,94.10442680309862,209.50306122448995,193.05612244897955
87,4.25,0.17877551020410465,22.260368674759544,205.2924489795918,206.23081632653063
87,4.5,-45.69434914506347,-17.74419921715221,76.384081632653,113.10346938775524
87,4.75,-4.763650793650793,27.97623965589932,204.3877551020408,106.99326530612248
87,5.0,78.84572531715392,227.65225509260137,380.35428571428565,356.3044897959184
87,5.25,28.873028130171022,112.72294436368438,43.95306122448977,159.40673469387755
87,5.5,45.242902494331055,247.55549486492103,180.73020408163268,185.2238775510204
87,5.75,-11.026938775510201,122.41095088636752,-3.6004081632652927,200.23673469387754
87,6.0,12.133537414966014,77.75214233797128,114.24816326530606,29.870816326530665
88,-0.5,17.22973791066817,-266.0823477297895,25.285348837209362,-74.61069767441865
88,-0.25,-25.42478036175714,-95.91294019933552,-100.29000000000002,-59.930930232557984
88,0.0,-74.54927648578811,-53.86918834238177,-55.705813953488374,-10.242325581395377
88,0.25,-69.61097107610236,21.825005537098487,223.17906976744183,8.369767441860478
88,0.5,-69.43064599483205,-23.585786267995573,54.3032558139536,-11.50465116279068
88,0.75,-22.847548911037244,17.171373200442954,97.13348837209297,153.26627906976753
88,1.0,7.526637135474363,120.6769047619047,62.93837209302335,100.57906976744187
88,1.25,-18.741162790697675,165.54280177187147,204.03790697674427,447.52790697674436
88,1.5,16.48620155038755,248.55239202657793,226.09627906976735,313.44209302325567
88,1.75,-44.070930232558155,182.12323366555938,67.1420930232556,271.82604651162796
88,2.0,-52.07651162790688,221.5141251384274,-396.62464008859354,265.2781395348836
88,2.25,-15.802351421188739,79.066926910299,-70.34662236987819,256.6753488372095
88,2.5,23.317571059431565,129.62121816168332,146.3490697674418,287.0260465116279
88,2.75,-9.094702842377266,149.8062070874861,168.6418604651161,216.9800000000001
88,3.0,-40.249793281653794,132.56500000000003,-39.07627906976753,119.57046511627915
88,3.25,6.907825765965313,69.49955149501662,30.96720930232553,-9.390930232558244
88,3.5,-27.968062015503907,138.43686600221488,122.90860465116268,47.96139534883717
88,3.75,-59.54544850498342,-56.52167220376525,121.36209302325591,51.70348837209289
88,4.0,-27.13078995939462,-7.278493909191624,4.60139534883718,72.10093023255813
88,4.25,-37.57393133997786,43.73694352159468,90.29142857142861,130.66255813953507
88,4.5,-21.014839424141773,-27.902043189368698,55.14009966777414,-74.44209302325582
88,4.75,-3.420730897009989,-15.707884828350018,-71.59903654485045,1.4344186046511425
88,5.0,15.395186415651565,126.67457918050945,116.99465116279055,55.48930232558141
88,5.25,-4.525817644887443,52.71937984496131,5.843488372093034,144.25953488372096
88,5.5,-39.123067552602436,-84.61167774086383,20.666976744185973,225.13139534883715
88,5.75,-55.83097083794758,-9.835442967884834,-130.236511627907,-38.57418604651164
88,6.0,-47.018781838316734,14.592829457364331,-50.47813953488367,6.70906976744185
89,-0.5,57.267925561029,181.50976327348707,47.35938775510205,575.7497789115646
89,-0.25,59.20165767456408,166.4342219191099,154.52183673469398,164.4152210884352
89,0.0,8.275791034362491,160.2679082576601,173.49489795918362,100.58612244897934
89,0.25,53.19954837490553,373.51227768443175,180.0563265306123,141.611700680272
89,0.5,28.229068847397073,321.9481241229147,180.48346938775498,332.5756462585035
89,0.75,38.73122448979595,329.29951633659937,292.2451020408163,599.5165476190476
89,1.0,-15.407346456313014,430.57361878331335,193.42122448979603,420.7016836734693
89,1.25,28.45174603174604,435.2738344440461,422.74959183673496,726.3875850340137
89,1.5,11.072388071962578,475.1570796283361,204.2655102040817,1071.1273299319728
89,1.75,64.52392290249436,294.4430880326231,209.19831632653057,886.5264115646258
89,2.0,117.34494331065756,321.2545914119579,382.03857142857146,813.0004081632654
89,2.25,72.62260770975048,228.07824593944895,269.2975510204078,681.2636734693879
89,2.5,52.68939235153525,383.1720951720189,150.23163265306118,615.4824489795922
89,2.75,23.178179812465544,157.38879519152712,440.5197959183675,628.5232653061223
89,3.0,1.2306575963719055,325.77510298476466,298.78122448979616,342.1759183673468
89,3.25,17.679954648526095,380.25800556300226,342.67285714285714,363.26897959183674
89,3.5,115.3351814058957,166.11056315958388,290.1510204081633,415.88714285714275
89,3.75,0.15469387755106823,239.41934376710907,304.80755102040825,344.29204081632633
89,4.0,59.4569614512471,112.62442680309863,257.48306122449,329.58612244897967
89,4.25,7.838775510204101,97.50036867475953,148.6424489795918,227.12081632653056
89,4.5,37.425650854936535,63.60580078284778,217.114081632653,416.6634693877552
89,4.75,64.61634920634921,212.68623965589933,126.3377551020408,222.17326530612243
89,5.0,60.62572531715391,189.17225509260138,169.17428571428576,496.7444897959184
89,5.25,-12.086971869828986,216.3629443636844,177.3230612244898,101.55673469387762
89,5.5,-8.077097505668942,157.515494864921,30.75020408163266,134.80387755102035
89,5.75,-11.046938775510203,170.90095088636755,134.7595918367347,196.09673469387755
89,6.0,-13.546462585033986,160.62214233797124,49.898163265306096,136.59081632653067
90,-0.5,-52.655045270834734,-291.78429835850886,-160.61344513037798,-211.16434521651234
90,-0.25,-87.19952064846801,-273.5125662025662,-93.67487817867128,-275.7073666944255
90,0.0,-53.40352326352327,-309.6372803014908,-156.76977691977686,-196.61556098779008
90,0.25,-92.70810472126261,-356.872491240386,-114.08743066115113,-261.8870497653779
90,0.5,-83.2350235950236,-255.5416474027,-108.82879030832751,-176.52038282643548
90,0.75,-38.850264674612475,-385.63635583635596,7.627996567996547,-240.35707424363775
90,1.0,-70.83070467983511,-307.14481324112904,9.707952823063245,-181.19932996906687
90,1.25,-33.034807043067914,-272.9538718622929,-116.46694982880045,-252.30729345887252
90,1.5,-95.07081304907392,-448.59067628120255,-198.6239902402403,-236.7361333513965
90,1.75,-68.13334764018973,-481.0432635232636,-128.00025762604707,-366.03520716204923
90,2.0,-84.54682773682772,-247.55199914199918,-32.585858088762826,-337.63215674320935
90,2.25,-45.20112515112515,-408.4826235736761,-103.94095983201245,-271.4161041116304
90,2.5,-117.58197344302604,-387.7160582250057,-106.68833403016716,-210.89148509854385
90,2.75,-94.24556657819818,-246.68284882969087,-107.80266243930083,-420.54860992571525
90,3.0,-91.47383023488287,-374.74924896188054,-76.61478312899374,-255.58996498931486
90,3.25,-126.15461271934956,-508.98840280471865,-194.13186199422134,-322.6846982719119
90,3.5,-94.81730337309286,-536.7457966989546,-118.95079972526497,-351.7155224242377
90,3.75,-92.56430881355365,-412.9896246348877,-115.67957833773625,-320.0578195488722
90,4.0,-64.32325100219839,-367.7285930428036,-156.55965047754518,-282.68382649124135
90,4.25,-48.660464983096546,-401.8559556138505,-192.2997211185778,-308.39902323376003
90,4.5,-104.5199212877474,-479.05401525927834,-245.80107747572941,-397.64097696546617
90,4.75,-101.10037104119482,-371.0065731281521,-129.52792027962624,-377.05373211778783
90,5.0,-126.16583854550473,-465.7419391640444,-156.02407041212842,-304.1994669370831
90,5.25,-76.03198649931588,-352.7083910636542,-166.05662655395864,-220.9550862450243
90,5.5,-72.65365680907477,-317.70795243637355,-74.56009787983476,-296.93394307841675
90,5.75,-64.72081308440443,-327.2820717128612,-105.0842029441939,-450.5893740711077
90,6.0,-50.96675587211192,-343.31053366059564,-39.72929671675587,-51.26659177089516
91,-0.5,-35.432074438971,63.13976327348707,26.379387755102048,56.039778911564596
91,-0.25,26.04165767456409,-26.84577808089012,-5.098163265306045,86.67522108843522
91,0.0,-32.72420896563751,11.3579082576601,-44.18510204081638,103.57612244897939
91,0.25,35.11954837490552,113.99227768443185,205.38632653061228,-37.74829931972798
91,0.5,61.42906884739706,143.27812412291465,55.51346938775497,212.73564625850352
91,0.75,27.571224489795938,84.91951633659934,134.84510204081624,360.05654761904754
91,1.0,-1.6473464563129951,269.56361878331336,191.48122448979603,382.86168367346926
91,1.25,38.53174603174604,431.1438344440461,306.2095918367349,427.0675850340135
91,1.5,68.77238807196257,404.4470796283361,299.66551020408167,759.2573299319729
91,1.75,86.64392290249437,488.46308803262315,316.3283163265305,886.6064115646257
91,2.0,81.0249433106575,492.6445914119579,569.4285714285714,816.1904081632653
91,2.25,127.52260770975052,365.8482459394489,569.0075510204078,1050.053673469388
91,2.5,137.70939235153526,392.7420951720188,654.0416326530611,602.4824489795922
91,2.75,-29.961820187534467,313.4387951915271,417.6397959183675,636.7432653061223
91,3.0,96.29065759637191,237.6051029847646,412.43122448979614,492.3359183673469
91,3.25,103.17995464852606,263.0880055630023,357.66285714285715,524.1789795918369
91,3.5,-17.704818594104296,158.58056315958387,374.3510204081634,303.39714285714285
91,3.75,21.134693877551058,171.34934376710908,204.46755102040828,545.2820408163263
91,4.0,81.65696145124711,154.43442680309863,264.59306122448993,358.11612244897964
91,4.25,15.93877551020411,25.350368674759537,199.3924489795918,348.1308163265305
91,4.5,-12.114349145063475,10.505800782847789,138.21408163265298,195.62346938775525
91,4.75,67.7763492063492,165.68623965589933,173.56775510204082,169.60326530612244
91,5.0,-43.5142746828461,80.21225509260137,324.7942857142857,372.3544897959185
91,5.25,75.65302813017102,68.95294436368438,61.85306122448978,126.05673469387759
91,5.5,-1.6370975056689403,105.66549486492102,98.37020408163266,151.9338775510204
91,5.75,105.81306122448979,35.50095088636752,88.01959183673469,154.70673469387754
91,6.0,127.55353741496603,69.82214233797126,52.088163265306065,61.06081632653063
92,-0.5,8.309737910668169,-51.40234772978951,-43.37465116279067,139.11930232558143
92,-0.25,-29.500594315245504,-149.1929401993355,88.94999999999996,165.99906976744208
92,0.0,11.15072351421188,-64.64918834238173,33.26418604651164,115.00767441860461
92,0.25,-33.390971076102346,-111.5949944629015,73.34906976744176,45.099767441860465
92,0.5,2.969354005167947,14.154213732004425,54.05325581395357,237.7953488372094
92,0.75,46.212451088962766,-59.498626799557044,291.8690697674418,400.8862790697675
92,1.0,48.24663713547433,-11.053095238095274,321.5983720930233,539.3090697674419
92,1.25,52.57883720930232,209.15280177187148,500.0779069767442,638.4479069767443
92,1.5,54.04620155038755,15.372392026577899,172.14627906976736,704.5220930232556
92,1.75,67.88906976744182,55.02323366555939,134.06209302325564,423.916046511628
92,2.0,140.28348837209307,324.0141251384274,577.6953599114065,809.9981395348835
92,2.25,45.47764857881129,184.896926910299,397.71337763012184,605.6453488372097
92,2.5,102.85757105943154,215.17121816168327,523.8790697674419,489.6560465116279
92,2.75,35.56529715762276,-1.0637929125138612,436.4218604651162,393.15000000000003
92,3.0,99.0702067183462,188.39500000000004,181.0037209302325,329.5704651162791
92,3.25,21.147825765965294,93.50955149501662,308.2072093023255,128.5490697674418
92,3.5,3.651937984496101,10.996866002214915,329.0486046511627,419.2413953488371
92,3.75,-12.305448504983438,199.86832779623475,223.5520930232559,279.0734883720929
92,4.0,4.509210040605396,93.10150609080834,255.83139534883722,177.44093023255815
92,4.25,5.08606866002215,21.136943521594688,73.78142857142862,23.81255813953505
92,4.5,-43.234839424141775,-76.3020431893687,65.69009966777412,67.8579069767442
92,4.75,37.279269102990014,61.11211517164998,66.40096345514957,36.08441860465116
92,5.0,-17.90481358434843,18.124579180509485,16.9846511627906,149.39930232558137
92,5.25,-33.14581764488743,60.38937984496131,53.933488372093024,54.79953488372101
92,5.5,-6.523067552602413,150.97832225913618,120.556976744186,-5.988604651162824
92,5.75,-11.230970837947577,-15.605442967884827,75.63348837209298,84.15581395348838
92,6.0,-6.858781838316748,8.29282945736433,47.51186046511634,-59.070930232558126
93,-0.5,32.30185551054055,124.60876696832582,164.19460030165914,305.58284690799394
93,-0.25,31.545787684061498,318.4763461538463,229.9959464555052,246.50621794871802
93,0.0,42.10080904841595,223.54128205128202,204.13809954751136,559.6381900452488
93,0.25,105.33752487130812,268.82525641025643,336.5835218702865,414.452496229261
93,0.5,64.07490161001786,353.08032051282044,331.0928846153846,591.4731938159881
93,0.75,62.981864148163716,377.39782051282054,483.00338235294106,605.8501319758678
93,1.0,146.46492511136836,355.35794871794883,541.7254713423829,782.4107692307695
93,1.25,118.24382738784244,586.0571794871796,556.8865987933634,771.4187292609352
93,1.5,153.07437686344667,421.6798076923076,659.5949245852189,1060.887266214178
93,1.75,153.7361646196939,353.72801282051284,868.3851319758676,983.7734502262438
93,2.0,197.18391946402878,435.76532051282044,738.2676998491704,1246.890576923077
93,2.25,153.17357897004956,379.84384615384613,601.0738159879338,740.3602187028658
93,2.5,140.50834753937366,355.8304487179489,512.7005316742082,1049.6121153846152
93,2.75,71.43313079077782,300.89423076923083,737.5161161387634,695.7573076923077
93,3.0,159.29440650320947,311.1203205128205,468.87054298642556,771.6574245852187
93,3.25,89.5847344698166,159.76762820512826,380.48576923076917,420.3778167420815
93,3.5,165.75741818373143,189.57551282051276,518.0300113122171,409.3715007541478
93,3.75,45.457124066084376,344.5610897435897,402.9330279034691,420.07824660633474
93,4.0,38.903906836437606,284.8427564102565,456.8284426847662,579.9104110105582
93,4.25,16.2404737100565,118.96858974358963,227.66646304675712,447.5796153846154
93,4.5,21.03212125995301,58.396410256410235,439.3753431372549,354.79057692307697
93,4.75,44.851038569273854,148.5895512820513,307.2601508295626,162.5252262443439
93,5.0,70.27053005817709,155.64839743589738,259.61323152337866,354.6262858220211
93,5.25,-30.007930402930413,122.12788461538464,136.5762292609352,261.8640045248868
93,5.5,19.824082094376212,89.68269230769232,239.95585972850677,289.7383597285068
93,5.75,-22.234253393665146,187.93455128205122,228.13374057315232,113.77903846153849
93,6.0,45.38666127989657,158.09339743589737,128.57206636500752,172.09807692307686
94,-0.5,33.60634319092524,197.0020475636265,161.88990212016523,-21.18108593555961
94,-0.25,-2.6408130844044173,219.4879282871388,53.47579705580611,31.307684752421686
94,0.0,-22.066755872111905,190.24946633940436,192.22070328324415,121.0616435232225
94,0.25,-18.25355385782632,281.9978822363033,120.50260640339586,144.87949818239292
94,0.5,16.408809455187146,264.92659732266543,326.34476448187877,86.4833640407325
94,0.75,-1.0354046373739525,322.11311780680194,346.7506030842873,201.73887105150268
94,1.0,4.873080517492278,401.05217635612377,318.4922611709454,159.65960170697002
94,1.25,-1.1104832068609234,242.3292559408349,274.5316118750329,195.248254758518
94,1.5,5.35691327691328,106.85344397028602,190.3526382397435,319.3192622321571
94,1.75,-12.452921865965335,227.80534466797621,-6.805363237232569,-4.624429316534567
94,2.0,-52.76301210321335,268.38887768150926,153.593882248855,106.60978956400015
94,2.25,3.8358529338715055,151.19378413273154,-4.15688545688549,50.36679694732327
94,2.5,-8.305059843728587,231.35739414779655,42.93980891573451,-4.348669534195814
94,2.75,-5.405305255643125,108.13735029629771,122.25526496421233,7.185595971911745
94,3.0,69.29877102465338,151.61376749613595,69.78859493016485,104.76410282462913
94,3.25,31.72946664267097,56.05030571925308,12.243534298305072,-40.77546286888395
94,3.5,-2.660570736592403,100.20724269724272,-6.7517743878179886,-72.01585879112196
94,3.75,6.712073925934487,76.90544166457477,53.81017307144644,-100.82298064982277
94,4.0,16.04347428889224,65.10392494339861,56.05148406119366,-31.5575848404796
94,4.25,18.700281280436077,53.28321087064511,15.649567379149971,58.02617862223124
94,4.5,14.230577533320854,120.41598173361334,-10.81320722978619,-4.515229176544956
94,4.75,-21.230975631254264,113.11155029260296,125.92371085371087,42.489446928131144
94,5.0,61.81555713319611,41.48570747097063,-5.424361867701261,20.58651482309378
94,5.25,-28.692691346808996,110.79722662512133,175.72625276689706,74.58765483528637
94,5.5,6.871055245773248,70.01218646277854,11.96871555766296,63.73826074194493
94,5.75,31.602546547278013,56.43270558152139,69.53246377048555,-22.383815055657152
94,6.0,79.39380351804502,122.79915517704993,44.57740395957273,0.34815078236133346
95,-0.5,29.927925561029,198.76976327348706,85.41938775510205,142.98977891156454
95,-0.25,28.596759715380415,86.06422191910988,107.99183673469396,66.37522108843521
95,0.0,28.4557910343625,65.68790825766008,163.3248979591836,208.81612244897937
95,0.25,49.759548374905535,43.112277684431874,149.44632653061228,157.001700680272
95,0.5,23.929068847397065,137.86812412291465,180.153469387755,163.26564625850352
95,0.75,75.87122448979595,271.9295163365993,216.90510204081636,327.08654761904756
95,1.0,50.652653543687016,425.0336187833134,408.32122448979595,642.1416836734693
95,1.25,54.05174603174602,312.87383444404605,354.12959183673496,507.5075850340136
95,1.5,19.952388071962574,414.157079628336,394.9655102040816,743.597329931973
95,1.75,106.52392290249436,479.0530880326232,357.4683163265305,574.2664115646256
95,2.0,94.00494331065752,239.96459141195783,331.2285714285715,659.9404081632655
95,2.25,152.3426077097505,269.3582459394489,265.67755102040786,614.3636734693879
95,2.5,180.26939235153526,278.71209517201885,399.62163265306106,355.5124489795921
95,2.75,53.51817981246552,235.38879519152715,531.6597959183675,483.7332653061222
95,3.0,53.710657596371924,348.4651029847646,300.32122448979624,527.3459183673467
95,3.25,72.77995464852609,361.4680055630023,327.5028571428572,242.58897959183685
95,3.5,42.755181405895684,104.53056315958386,283.71102040816334,446.0971428571428
95,3.75,32.714693877551056,181.0193437671091,199.97755102040819,316.07204081632636
95,4.0,68.51696145124713,259.9444268030986,218.80306122448997,349.9461224489796
95,4.25,23.43877551020411,107.28036867475953,162.8624489795918,251.86081632653057
95,4.5,-12.85434914506347,133.4558007828478,186.87408163265297,106.42346938775526
95,4.75,2.3963492063492033,134.23623965589928,25.907755102040802,171.11326530612254
95,5.0,48.265725317153894,94.36225509260129,259.74428571428575,362.6744897959184
95,5.25,-21.06697186982898,230.93294436368438,203.4130612244898,113.31673469387758
95,5.5,-2.6170975056689514,249.27549486492103,146.24020408163267,96.7838775510204
95,5.75,40.273061224489794,187.09095088636755,180.3995918367347,168.6067346938775
95,6.0,50.813537414966014,211.10214233797126,255.88816326530608,113.54081632653065
96,-0.5,-15.315045270834737,341.08570164149114,247.56655486962205,215.19304974147087
96,-0.25,7.880479351531993,412.47743379743383,184.0051218213287,68.47280137280141
96,0.0,38.09647673647673,354.0727196985091,154.99022308022307,261.75351464246205
96,0.25,32.17189527873737,215.37750875961396,80.6425693388488,109.76900065479012
96,0.5,14.80497640497641,445.45835259729995,269.54120969167246,246.81676003070737
96,0.75,2.8697353253875235,539.223644163644,174.81799656799654,308.87821987400923
96,1.0,-48.21070467983511,481.975186758871,296.92795282306326,288.7720986023618
96,1.25,25.86519295693208,384.1361281377071,308.8030501711995,340.3684208268418
96,1.5,-27.23081304907392,219.02932371879743,236.1260097597597,258.6181523628893
96,1.75,13.346652359810262,390.6367364767364,258.78974237395295,417.32193569509377
96,2.0,-25.406827736827744,418.90800085800083,295.40414191123716,495.67070039964767
96,2.25,48.83887484887485,317.04737642632386,305.13904016798756,505.29818160265535
96,2.5,12.438026556973947,442.78394177499433,244.64166596983284,642.3901115401115
96,2.75,46.19443342180184,281.5771511703091,222.53733756069914,835.9328186457133
96,3.0,10.546169765117128,402.3807510381194,308.91521687100624,700.2223879518616
